00:00:08.083	0.169
00:00:08.084	0.169
00:00:08.086	0.169
00:00:08.087	0.162
00:00:08.088	0.162
00:00:08.090	0.162
00:00:08.091	0.162
00:00:08.093	0.154
00:00:08.094	0.162
00:00:08.095	0.162
00:00:08.097	0.154
00:00:08.098	0.146
00:00:08.100	0.146
00:00:08.101	0.138
00:00:08.102	0.131
00:00:08.104	0.138
00:00:08.105	0.131
00:00:08.106	0.138
00:00:08.108	0.138
00:00:08.109	0.123
00:00:08.111	0.123
00:00:08.112	0.115
00:00:08.113	0.123
00:00:08.115	0.115
00:00:08.116	0.123
00:00:08.118	0.123
00:00:08.119	0.108
00:00:08.120	0.100
00:00:08.122	0.108
00:00:08.123	0.092
00:00:08.125	0.092
00:00:08.126	0.100
00:00:08.127	0.085
00:00:08.129	0.077
00:00:08.130	0.092
00:00:08.131	0.085
00:00:08.133	0.069
00:00:08.134	0.069
00:00:08.136	0.069
00:00:08.137	0.069
00:00:08.138	0.085
00:00:08.140	0.092
00:00:08.141	0.085
00:00:08.143	0.092
00:00:08.144	0.092
00:00:08.145	0.092
00:00:08.147	0.100
00:00:08.148	0.100
00:00:08.150	0.100
00:00:08.151	0.108
00:00:08.152	0.108
00:00:08.154	0.108
00:00:08.155	0.115
00:00:08.156	0.115
00:00:08.158	0.115
00:00:08.159	0.100
00:00:08.161	0.108
00:00:08.162	0.115
00:00:08.163	0.115
00:00:08.165	0.115
00:00:08.166	0.115
00:00:08.168	0.108
00:00:08.169	0.115
00:00:08.170	0.115
00:00:08.172	0.131
00:00:08.173	0.131
00:00:08.175	0.131
00:00:08.176	0.131
00:00:08.177	0.138
00:00:08.179	0.138
00:00:08.180	0.146
00:00:08.181	0.146
00:00:08.183	0.138
00:00:08.184	0.162
00:00:08.186	0.169
00:00:08.187	0.169
00:00:08.188	0.169
00:00:08.190	0.169
00:00:08.191	0.177
00:00:08.193	0.169
00:00:08.194	0.185
00:00:08.195	0.192
00:00:08.197	0.177
00:00:08.198	0.185
00:00:08.200	0.192
00:00:08.201	0.192
00:00:08.202	0.192
00:00:08.204	0.200
00:00:08.205	0.208
00:00:08.206	0.200
00:00:08.208	0.200
00:00:08.209	0.200
00:00:08.211	0.192
00:00:08.212	0.200
00:00:08.213	0.208
00:00:08.215	0.185
00:00:08.216	0.200
00:00:08.218	0.200
00:00:08.219	0.200
00:00:08.220	0.192
00:00:08.222	0.200
00:00:08.223	0.208
00:00:08.225	0.200
00:00:08.226	0.208
00:00:08.227	0.208
00:00:08.229	0.208
00:00:08.230	0.215
00:00:08.231	0.215
00:00:08.233	0.215
00:00:08.234	0.223
00:00:08.236	0.231
00:00:08.237	0.223
00:00:08.238	0.208
00:00:08.240	0.215
00:00:08.241	0.208
00:00:08.243	0.200
00:00:08.244	0.192
00:00:08.245	0.192
00:00:08.247	0.208
00:00:08.248	0.200
00:00:08.250	0.200
00:00:08.251	0.208
00:00:08.252	0.200
00:00:08.254	0.200
00:00:08.255	0.200
00:00:08.256	0.192
00:00:08.258	0.200
00:00:08.259	0.208
00:00:08.261	0.208
00:00:08.262	0.215
00:00:08.263	0.215
00:00:08.265	0.215
00:00:08.266	0.215
00:00:08.268	0.208
00:00:08.269	0.208
00:00:08.270	0.200
00:00:08.272	0.208
00:00:08.273	0.208
00:00:08.275	0.200
00:00:08.276	0.208
00:00:08.277	0.215
00:00:08.279	0.215
00:00:08.280	0.208
00:00:08.281	0.208
00:00:08.283	0.208
00:00:08.284	0.208
00:00:08.286	0.208
00:00:08.287	0.208
00:00:08.288	0.215
00:00:08.290	0.223
00:00:08.291	0.223
00:00:08.293	0.208
00:00:08.294	0.208
00:00:08.295	0.223
00:00:08.297	0.223
00:00:08.298	0.200
00:00:08.300	0.200
00:00:08.301	0.208
00:00:08.302	0.208
00:00:08.304	0.208
00:00:08.305	0.208
00:00:08.306	0.208
00:00:08.308	0.200
00:00:08.309	0.208
00:00:08.311	0.223
00:00:08.312	0.231
00:00:08.313	0.223
00:00:08.315	0.231
00:00:08.316	0.246
00:00:08.318	0.246
00:00:08.319	0.238
00:00:08.320	0.238
00:00:08.322	0.238
00:00:08.323	0.231
00:00:08.325	0.231
00:00:08.326	0.231
00:00:08.327	0.238
00:00:08.329	0.231
00:00:08.330	0.223
00:00:08.331	0.223
00:00:08.333	0.215
00:00:08.334	0.215
00:00:08.336	0.223
00:00:08.337	0.223
00:00:08.338	0.215
00:00:08.340	0.223
00:00:08.341	0.231
00:00:08.343	0.231
00:00:08.344	0.238
00:00:08.345	0.238
00:00:08.347	0.231
00:00:08.348	0.231
00:00:08.350	0.231
00:00:08.351	0.231
00:00:08.352	0.223
00:00:08.354	0.223
00:00:08.355	0.231
00:00:08.356	0.223
00:00:08.358	0.215
00:00:08.359	0.223
00:00:08.361	0.231
00:00:08.362	0.223
00:00:08.363	0.231
00:00:08.365	0.231
00:00:08.366	0.238
00:00:08.368	0.262
00:00:08.369	0.285
00:00:08.370	0.300
00:00:08.372	0.315
00:00:08.373	0.323
00:00:08.375	0.338
00:00:08.376	0.331
00:00:08.377	0.331
00:00:08.379	0.346
00:00:08.380	0.354
00:00:08.381	0.346
00:00:08.383	0.346
00:00:08.384	0.362
00:00:08.386	0.338
00:00:08.387	0.300
00:00:08.388	0.292
00:00:08.390	0.262
00:00:08.391	0.231
00:00:08.393	0.223
00:00:08.394	0.215
00:00:08.395	0.169
00:00:08.397	0.123
00:00:08.398	0.092
00:00:08.400	0.046
00:00:08.401	0.008
00:00:08.402	-0.023
00:00:08.404	-0.069
00:00:08.405	-0.123
00:00:08.406	-0.185
00:00:08.408	-0.238
00:00:08.409	-0.308
00:00:08.411	-0.354
00:00:08.412	-0.415
00:00:08.413	-0.477
00:00:08.415	-0.523
00:00:08.416	-0.508
00:00:08.418	-0.477
00:00:08.419	-0.462
00:00:08.420	-0.462
00:00:08.422	-0.446
00:00:08.423	-0.446
00:00:08.425	-0.438
00:00:08.426	-0.400
00:00:08.427	-0.369
00:00:08.429	-0.346
00:00:08.430	-0.315
00:00:08.431	-0.285
00:00:08.433	-0.269
00:00:08.434	-0.231
00:00:08.436	-0.200
00:00:08.437	-0.146
00:00:08.438	-0.092
00:00:08.440	-0.062
00:00:08.441	-0.023
00:00:08.443	0.038
00:00:08.444	0.085
00:00:08.445	0.108
00:00:08.447	0.100
00:00:08.448	0.108
00:00:08.450	0.138
00:00:08.451	0.146
00:00:08.452	0.146
00:00:08.454	0.162
00:00:08.455	0.169
00:00:08.456	0.169
00:00:08.458	0.177
00:00:08.459	0.200
00:00:08.461	0.208
00:00:08.462	0.208
00:00:08.463	0.215
00:00:08.465	0.215
00:00:08.466	0.223
00:00:08.468	0.223
00:00:08.469	0.223
00:00:08.470	0.223
00:00:08.472	0.215
00:00:08.473	0.215
00:00:08.475	0.223
00:00:08.476	0.223
00:00:08.477	0.231
00:00:08.479	0.238
00:00:08.480	0.238
00:00:08.481	0.238
00:00:08.483	0.246
00:00:08.484	0.254
00:00:08.486	0.246
00:00:08.487	0.246
00:00:08.488	0.246
00:00:08.490	0.246
00:00:08.491	0.246
00:00:08.493	0.254
00:00:08.494	0.254
00:00:08.495	0.254
00:00:08.497	0.246
00:00:08.498	0.254
00:00:08.500	0.246
00:00:08.501	0.262
00:00:08.502	0.262
00:00:08.504	0.269
00:00:08.505	0.285
00:00:08.506	0.285
00:00:08.508	0.262
00:00:08.509	0.254
00:00:08.511	0.269
00:00:08.512	0.285
00:00:08.513	0.269
00:00:08.515	0.246
00:00:08.516	0.238
00:00:08.518	0.262
00:00:08.519	0.262
00:00:08.520	0.254
00:00:08.522	0.254
00:00:08.523	0.246
00:00:08.525	0.254
00:00:08.526	0.269
00:00:08.527	0.269
00:00:08.529	0.277
00:00:08.530	0.277
00:00:08.531	0.269
00:00:08.533	0.269
00:00:08.534	0.285
00:00:08.536	0.285
00:00:08.537	0.277
00:00:08.538	0.277
00:00:08.540	0.269
00:00:08.541	0.277
00:00:08.543	0.277
00:00:08.544	0.285
00:00:08.545	0.285
00:00:08.547	0.285
00:00:08.548	0.277
00:00:08.550	0.277
00:00:08.551	0.277
00:00:08.552	0.277
00:00:08.554	0.292
00:00:08.555	0.285
00:00:08.556	0.277
00:00:08.558	0.277
00:00:08.559	0.277
00:00:08.561	0.269
00:00:08.562	0.285
00:00:08.563	0.300
00:00:08.565	0.285
00:00:08.566	0.292
00:00:08.568	0.300
00:00:08.569	0.315
00:00:08.570	0.315
00:00:08.572	0.323
00:00:08.573	0.323
00:00:08.575	0.323
00:00:08.576	0.323
00:00:08.577	0.331
00:00:08.579	0.331
00:00:08.580	0.315
00:00:08.581	0.308
00:00:08.583	0.308
00:00:08.584	0.315
00:00:08.586	0.315
00:00:08.587	0.315
00:00:08.588	0.308
00:00:08.590	0.315
00:00:08.591	0.323
00:00:08.593	0.338
00:00:08.594	0.338
00:00:08.595	0.331
00:00:08.597	0.338
00:00:08.598	0.354
00:00:08.600	0.362
00:00:08.601	0.369
00:00:08.602	0.377
00:00:08.604	0.392
00:00:08.605	0.392
00:00:08.606	0.392
00:00:08.608	0.392
00:00:08.609	0.385
00:00:08.611	0.400
00:00:08.612	0.408
00:00:08.613	0.415
00:00:08.615	0.400
00:00:08.616	0.408
00:00:08.618	0.415
00:00:08.619	0.415
00:00:08.620	0.415
00:00:08.622	0.415
00:00:08.623	0.423
00:00:08.625	0.423
00:00:08.626	0.423
00:00:08.627	0.431
00:00:08.629	0.431
00:00:08.630	0.454
00:00:08.631	0.462
00:00:08.633	0.454
00:00:08.634	0.469
00:00:08.636	0.469
00:00:08.637	0.469
00:00:08.638	0.469
00:00:08.640	0.462
00:00:08.641	0.454
00:00:08.643	0.454
00:00:08.644	0.477
00:00:08.645	0.469
00:00:08.647	0.462
00:00:08.648	0.469
00:00:08.650	0.477
00:00:08.651	0.477
00:00:08.652	0.477
00:00:08.654	0.477
00:00:08.655	0.469
00:00:08.656	0.462
00:00:08.658	0.469
00:00:08.659	0.469
00:00:08.661	0.454
00:00:08.662	0.454
00:00:08.663	0.462
00:00:08.665	0.462
00:00:08.666	0.446
00:00:08.668	0.454
00:00:08.669	0.462
00:00:08.670	0.454
00:00:08.672	0.454
00:00:08.673	0.454
00:00:08.675	0.446
00:00:08.676	0.438
00:00:08.677	0.446
00:00:08.679	0.431
00:00:08.680	0.423
00:00:08.681	0.415
00:00:08.683	0.423
00:00:08.684	0.415
00:00:08.686	0.415
00:00:08.687	0.415
00:00:08.688	0.408
00:00:08.690	0.400
00:00:08.691	0.400
00:00:08.693	0.408
00:00:08.694	0.400
00:00:08.695	0.377
00:00:08.697	0.377
00:00:08.698	0.377
00:00:08.700	0.377
00:00:08.701	0.377
00:00:08.702	0.354
00:00:08.704	0.362
00:00:08.705	0.362
00:00:08.706	0.323
00:00:08.708	0.323
00:00:08.709	0.338
00:00:08.711	0.346
00:00:08.712	0.331
00:00:08.713	0.308
00:00:08.715	0.300
00:00:08.716	0.308
00:00:08.718	0.300
00:00:08.719	0.285
00:00:08.720	0.285
00:00:08.722	0.285
00:00:08.723	0.269
00:00:08.725	0.269
00:00:08.726	0.269
00:00:08.727	0.254
00:00:08.729	0.269
00:00:08.730	0.262
00:00:08.731	0.246
00:00:08.733	0.246
00:00:08.734	0.246
00:00:08.736	0.254
00:00:08.737	0.246
00:00:08.738	0.238
00:00:08.740	0.238
00:00:08.741	0.238
00:00:08.743	0.246
00:00:08.744	0.238
00:00:08.745	0.231
00:00:08.747	0.231
00:00:08.748	0.238
00:00:08.750	0.215
00:00:08.751	0.215
00:00:08.752	0.215
00:00:08.754	0.215
00:00:08.755	0.208
00:00:08.756	0.208
00:00:08.758	0.215
00:00:08.759	0.215
00:00:08.761	0.223
00:00:08.762	0.238
00:00:08.763	0.223
00:00:08.765	0.223
00:00:08.766	0.223
00:00:08.768	0.223
00:00:08.769	0.208
00:00:08.770	0.208
00:00:08.772	0.208
00:00:08.773	0.192
00:00:08.775	0.192
00:00:08.776	0.192
00:00:08.777	0.200
00:00:08.779	0.208
00:00:08.780	0.192
00:00:08.781	0.185
00:00:08.783	0.192
00:00:08.784	0.185
00:00:08.786	0.185
00:00:08.787	0.185
00:00:08.788	0.192
00:00:08.790	0.192
00:00:08.791	0.185
00:00:08.793	0.192
00:00:08.794	0.200
00:00:08.795	0.200
00:00:08.797	0.192
00:00:08.798	0.200
00:00:08.800	0.200
00:00:08.801	0.200
00:00:08.802	0.215
00:00:08.804	0.200
00:00:08.805	0.192
00:00:08.806	0.208
00:00:08.808	0.208
00:00:08.809	0.192
00:00:08.811	0.192
00:00:08.812	0.215
00:00:08.813	0.200
00:00:08.815	0.192
00:00:08.816	0.192
00:00:08.818	0.185
00:00:08.819	0.177
00:00:08.820	0.185
00:00:08.822	0.177
00:00:08.823	0.177
00:00:08.825	0.177
00:00:08.826	0.177
00:00:08.827	0.177
00:00:08.829	0.177
00:00:08.830	0.177
00:00:08.831	0.177
00:00:08.833	0.169
00:00:08.834	0.169
00:00:08.836	0.177
00:00:08.837	0.185
00:00:08.838	0.177
00:00:08.840	0.185
00:00:08.841	0.192
00:00:08.843	0.200
00:00:08.844	0.192
00:00:08.845	0.200
00:00:08.847	0.192
00:00:08.848	0.192
00:00:08.850	0.192
00:00:08.851	0.185
00:00:08.852	0.192
00:00:08.854	0.185
00:00:08.855	0.177
00:00:08.856	0.185
00:00:08.858	0.185
00:00:08.859	0.177
00:00:08.861	0.162
00:00:08.862	0.162
00:00:08.863	0.169
00:00:08.865	0.169
00:00:08.866	0.177
00:00:08.868	0.169
00:00:08.869	0.177
00:00:08.870	0.185
00:00:08.872	0.185
00:00:08.873	0.192
00:00:08.875	0.192
00:00:08.876	0.192
00:00:08.877	0.192
00:00:08.879	0.200
00:00:08.880	0.192
00:00:08.881	0.185
00:00:08.883	0.192
00:00:08.884	0.200
00:00:08.886	0.200
00:00:08.887	0.192
00:00:08.888	0.192
00:00:08.890	0.192
00:00:08.891	0.192
00:00:08.893	0.200
00:00:08.894	0.200
00:00:08.895	0.208
00:00:08.897	0.200
00:00:08.898	0.192
00:00:08.900	0.185
00:00:08.901	0.200
00:00:08.902	0.200
00:00:08.904	0.200
00:00:08.905	0.192
00:00:08.906	0.192
00:00:08.908	0.192
00:00:08.909	0.192
00:00:08.911	0.200
00:00:08.912	0.192
00:00:08.913	0.192
00:00:08.915	0.192
00:00:08.916	0.192
00:00:08.918	0.192
00:00:08.919	0.185
00:00:08.920	0.192
00:00:08.922	0.185
00:00:08.923	0.169
00:00:08.925	0.169
00:00:08.926	0.177
00:00:08.927	0.185
00:00:08.929	0.185
00:00:08.930	0.192
00:00:08.931	0.192
00:00:08.933	0.192
00:00:08.934	0.192
00:00:08.936	0.200
00:00:08.937	0.192
00:00:08.938	0.192
00:00:08.940	0.192
00:00:08.941	0.185
00:00:08.943	0.185
00:00:08.944	0.192
00:00:08.945	0.185
00:00:08.947	0.192
00:00:08.948	0.192
00:00:08.950	0.192
00:00:08.951	0.185
00:00:08.952	0.208
00:00:08.954	0.215
00:00:08.955	0.192
00:00:08.956	0.200
00:00:08.958	0.208
00:00:08.959	0.200
00:00:08.961	0.208
00:00:08.962	0.215
00:00:08.963	0.208
00:00:08.965	0.208
00:00:08.966	0.208
00:00:08.968	0.208
00:00:08.969	0.208
00:00:08.970	0.208
00:00:08.972	0.200
00:00:08.973	0.185
00:00:08.975	0.185
00:00:08.976	0.192
00:00:08.977	0.192
00:00:08.979	0.192
00:00:08.980	0.185
00:00:08.981	0.185
00:00:08.983	0.185
00:00:08.984	0.192
00:00:08.986	0.200
00:00:08.987	0.200
00:00:08.988	0.200
00:00:08.990	0.200
00:00:08.991	0.208
00:00:08.993	0.223
00:00:08.994	0.223
00:00:08.995	0.215
00:00:08.997	0.223
00:00:08.998	0.215
00:00:09.000	0.215
00:00:09.001	0.215
00:00:09.002	0.231
00:00:09.004	0.231
00:00:09.005	0.215
00:00:09.006	0.208
00:00:09.008	0.215
00:00:09.009	0.200
00:00:09.011	0.208
00:00:09.012	0.200
00:00:09.013	0.192
00:00:09.015	0.208
00:00:09.016	0.215
00:00:09.018	0.223
00:00:09.019	0.223
00:00:09.020	0.223
00:00:09.022	0.223
00:00:09.023	0.215
00:00:09.025	0.215
00:00:09.026	0.223
00:00:09.027	0.231
00:00:09.029	0.223
00:00:09.030	0.215
00:00:09.031	0.215
00:00:09.033	0.215
00:00:09.034	0.215
00:00:09.036	0.215
00:00:09.037	0.208
00:00:09.038	0.215
00:00:09.040	0.223
00:00:09.041	0.215
00:00:09.043	0.215
00:00:09.044	0.223
00:00:09.045	0.223
00:00:09.047	0.215
00:00:09.048	0.215
00:00:09.050	0.215
00:00:09.051	0.215
00:00:09.052	0.215
00:00:09.054	0.215
00:00:09.055	0.215
00:00:09.056	0.208
00:00:09.058	0.208
00:00:09.059	0.215
00:00:09.061	0.215
00:00:09.062	0.215
00:00:09.063	0.208
00:00:09.065	0.208
00:00:09.066	0.208
00:00:09.068	0.208
00:00:09.069	0.208
00:00:09.070	0.208
00:00:09.072	0.200
00:00:09.073	0.208
00:00:09.075	0.200
00:00:09.076	0.200
00:00:09.077	0.192
00:00:09.079	0.192
00:00:09.080	0.208
00:00:09.081	0.192
00:00:09.083	0.208
00:00:09.084	0.208
00:00:09.086	0.200
00:00:09.087	0.200
00:00:09.088	0.208
00:00:09.090	0.215
00:00:09.091	0.192
00:00:09.093	0.200
00:00:09.094	0.215
00:00:09.095	0.208
00:00:09.097	0.200
00:00:09.098	0.208
00:00:09.100	0.200
00:00:09.101	0.192
00:00:09.102	0.208
00:00:09.104	0.208
00:00:09.105	0.192
00:00:09.106	0.208
00:00:09.108	0.192
00:00:09.109	0.200
00:00:09.111	0.215
00:00:09.112	0.223
00:00:09.113	0.208
00:00:09.115	0.215
00:00:09.116	0.215
00:00:09.118	0.208
00:00:09.119	0.208
00:00:09.120	0.200
00:00:09.122	0.192
00:00:09.123	0.192
00:00:09.125	0.200
00:00:09.126	0.200
00:00:09.127	0.208
00:00:09.129	0.208
00:00:09.130	0.215
00:00:09.131	0.215
00:00:09.133	0.223
00:00:09.134	0.215
00:00:09.136	0.223
00:00:09.137	0.223
00:00:09.138	0.215
00:00:09.140	0.215
00:00:09.141	0.223
00:00:09.143	0.231
00:00:09.144	0.223
00:00:09.145	0.215
00:00:09.147	0.215
00:00:09.148	0.208
00:00:09.150	0.208
00:00:09.151	0.200
00:00:09.152	0.208
00:00:09.154	0.215
00:00:09.155	0.223
00:00:09.156	0.223
00:00:09.158	0.223
00:00:09.159	0.246
00:00:09.161	0.254
00:00:09.162	0.262
00:00:09.163	0.262
00:00:09.165	0.262
00:00:09.166	0.262
00:00:09.168	0.262
00:00:09.169	0.262
00:00:09.170	0.269
00:00:09.172	0.269
00:00:09.173	0.269
00:00:09.175	0.254
00:00:09.176	0.254
00:00:09.177	0.262
00:00:09.179	0.254
00:00:09.180	0.238
00:00:09.181	0.246
00:00:09.183	0.254
00:00:09.184	0.246
00:00:09.186	0.262
00:00:09.187	0.262
00:00:09.188	0.254
00:00:09.190	0.262
00:00:09.191	0.269
00:00:09.193	0.262
00:00:09.194	0.277
00:00:09.195	0.292
00:00:09.197	0.277
00:00:09.198	0.277
00:00:09.200	0.285
00:00:09.201	0.292
00:00:09.202	0.285
00:00:09.204	0.292
00:00:09.205	0.292
00:00:09.206	0.300
00:00:09.208	0.300
00:00:09.209	0.300
00:00:09.211	0.300
00:00:09.212	0.308
00:00:09.213	0.315
00:00:09.215	0.300
00:00:09.216	0.292
00:00:09.218	0.300
00:00:09.219	0.308
00:00:09.220	0.300
00:00:09.222	0.300
00:00:09.223	0.300
00:00:09.225	0.285
00:00:09.226	0.308
00:00:09.227	0.308
00:00:09.229	0.315
00:00:09.230	0.308
00:00:09.231	0.315
00:00:09.233	0.308
00:00:09.234	0.315
00:00:09.236	0.315
00:00:09.237	0.323
00:00:09.238	0.331
00:00:09.240	0.331
00:00:09.241	0.315
00:00:09.243	0.315
00:00:09.244	0.315
00:00:09.245	0.315
00:00:09.247	0.315
00:00:09.248	0.315
00:00:09.250	0.308
00:00:09.251	0.308
00:00:09.252	0.315
00:00:09.254	0.308
00:00:09.255	0.300
00:00:09.256	0.308
00:00:09.258	0.308
00:00:09.259	0.285
00:00:09.261	0.292
00:00:09.262	0.285
00:00:09.263	0.285
00:00:09.265	0.277
00:00:09.266	0.269
00:00:09.268	0.262
00:00:09.269	0.262
00:00:09.270	0.269
00:00:09.272	0.262
00:00:09.273	0.246
00:00:09.275	0.246
00:00:09.276	0.246
00:00:09.277	0.246
00:00:09.279	0.246
00:00:09.280	0.231
00:00:09.281	0.231
00:00:09.283	0.215
00:00:09.284	0.223
00:00:09.286	0.223
00:00:09.287	0.223
00:00:09.288	0.208
00:00:09.290	0.223
00:00:09.291	0.223
00:00:09.293	0.223
00:00:09.294	0.215
00:00:09.295	0.208
00:00:09.297	0.215
00:00:09.298	0.208
00:00:09.300	0.223
00:00:09.301	0.223
00:00:09.302	0.215
00:00:09.304	0.215
00:00:09.305	0.223
00:00:09.306	0.223
00:00:09.308	0.223
00:00:09.309	0.231
00:00:09.311	0.238
00:00:09.312	0.238
00:00:09.313	0.223
00:00:09.315	0.223
00:00:09.316	0.238
00:00:09.318	0.254
00:00:09.319	0.246
00:00:09.320	0.254
00:00:09.322	0.262
00:00:09.323	0.262
00:00:09.325	0.246
00:00:09.326	0.246
00:00:09.327	0.262
00:00:09.329	0.262
00:00:09.330	0.262
00:00:09.331	0.262
00:00:09.333	0.254
00:00:09.334	0.254
00:00:09.336	0.269
00:00:09.337	0.285
00:00:09.338	0.285
00:00:09.340	0.300
00:00:09.341	0.315
00:00:09.343	0.331
00:00:09.344	0.346
00:00:09.345	0.369
00:00:09.347	0.385
00:00:09.348	0.400
00:00:09.350	0.408
00:00:09.351	0.431
00:00:09.352	0.446
00:00:09.354	0.477
00:00:09.355	0.492
00:00:09.356	0.500
00:00:09.358	0.515
00:00:09.359	0.546
00:00:09.361	0.569
00:00:09.362	0.562
00:00:09.363	0.562
00:00:09.365	0.554
00:00:09.366	0.554
00:00:09.368	0.554
00:00:09.369	0.546
00:00:09.370	0.546
00:00:09.372	0.531
00:00:09.373	0.508
00:00:09.375	0.492
00:00:09.376	0.477
00:00:09.377	0.446
00:00:09.379	0.415
00:00:09.380	0.392
00:00:09.381	0.377
00:00:09.383	0.369
00:00:09.384	0.369
00:00:09.386	0.377
00:00:09.387	0.362
00:00:09.388	0.354
00:00:09.390	0.346
00:00:09.391	0.346
00:00:09.393	0.338
00:00:09.394	0.338
00:00:09.395	0.323
00:00:09.397	0.323
00:00:09.398	0.323
00:00:09.400	0.323
00:00:09.401	0.308
00:00:09.402	0.315
00:00:09.404	0.308
00:00:09.405	0.308
00:00:09.406	0.308
00:00:09.408	0.308
00:00:09.409	0.300
00:00:09.411	0.292
00:00:09.412	0.292
00:00:09.413	0.292
00:00:09.415	0.285
00:00:09.416	0.269
00:00:09.418	0.269
00:00:09.419	0.262
00:00:09.420	0.246
00:00:09.422	0.238
00:00:09.423	0.238
00:00:09.425	0.231
00:00:09.426	0.231
00:00:09.427	0.238
00:00:09.429	0.231
00:00:09.430	0.223
00:00:09.431	0.215
00:00:09.433	0.208
00:00:09.434	0.208
00:00:09.436	0.208
00:00:09.437	0.208
00:00:09.438	0.192
00:00:09.440	0.200
00:00:09.441	0.200
00:00:09.443	0.185
00:00:09.444	0.208
00:00:09.445	0.208
00:00:09.447	0.200
00:00:09.448	0.208
00:00:09.450	0.208
00:00:09.451	0.200
00:00:09.452	0.208
00:00:09.454	0.215
00:00:09.455	0.200
00:00:09.456	0.200
00:00:09.458	0.208
00:00:09.459	0.200
00:00:09.461	0.200
00:00:09.462	0.208
00:00:09.463	0.215
00:00:09.465	0.208
00:00:09.466	0.208
00:00:09.468	0.192
00:00:09.469	0.200
00:00:09.470	0.200
00:00:09.472	0.200
00:00:09.473	0.200
00:00:09.475	0.200
00:00:09.476	0.192
00:00:09.477	0.192
00:00:09.479	0.192
00:00:09.480	0.185
00:00:09.481	0.185
00:00:09.483	0.185
00:00:09.484	0.200
00:00:09.486	0.200
00:00:09.487	0.200
00:00:09.488	0.200
00:00:09.490	0.200
00:00:09.491	0.200
00:00:09.493	0.200
00:00:09.494	0.200
00:00:09.495	0.208
00:00:09.497	0.200
00:00:09.498	0.200
00:00:09.500	0.192
00:00:09.501	0.200
00:00:09.502	0.200
00:00:09.504	0.208
00:00:09.505	0.192
00:00:09.506	0.185
00:00:09.508	0.192
00:00:09.509	0.192
00:00:09.511	0.192
00:00:09.512	0.185
00:00:09.513	0.185
00:00:09.515	0.185
00:00:09.516	0.192
00:00:09.518	0.185
00:00:09.519	0.185
00:00:09.520	0.185
00:00:09.522	0.185
00:00:09.523	0.192
00:00:09.525	0.192
00:00:09.526	0.185
00:00:09.527	0.200
00:00:09.529	0.192
00:00:09.530	0.192
00:00:09.531	0.192
00:00:09.533	0.185
00:00:09.534	0.185
00:00:09.536	0.177
00:00:09.537	0.177
00:00:09.538	0.177
00:00:09.540	0.169
00:00:09.541	0.177
00:00:09.543	0.185
00:00:09.544	0.185
00:00:09.545	0.177
00:00:09.547	0.185
00:00:09.548	0.185
00:00:09.550	0.177
00:00:09.551	0.185
00:00:09.552	0.192
00:00:09.554	0.185
00:00:09.555	0.177
00:00:09.556	0.177
00:00:09.558	0.177
00:00:09.559	0.169
00:00:09.561	0.177
00:00:09.562	0.162
00:00:09.563	0.162
00:00:09.565	0.177
00:00:09.566	0.169
00:00:09.568	0.162
00:00:09.569	0.169
00:00:09.570	0.177
00:00:09.572	0.169
00:00:09.573	0.169
00:00:09.575	0.185
00:00:09.576	0.177
00:00:09.577	0.169
00:00:09.579	0.169
00:00:09.580	0.162
00:00:09.581	0.169
00:00:09.583	0.185
00:00:09.584	0.177
00:00:09.586	0.169
00:00:09.587	0.177
00:00:09.588	0.177
00:00:09.590	0.162
00:00:09.591	0.169
00:00:09.593	0.169
00:00:09.594	0.162
00:00:09.595	0.169
00:00:09.597	0.162
00:00:09.598	0.146
00:00:09.600	0.154
00:00:09.601	0.154
00:00:09.602	0.146
00:00:09.604	0.146
00:00:09.605	0.138
00:00:09.606	0.123
00:00:09.608	0.123
00:00:09.609	0.131
00:00:09.611	0.131
00:00:09.612	0.123
00:00:09.613	0.123
00:00:09.615	0.115
00:00:09.616	0.100
00:00:09.618	0.100
00:00:09.619	0.100
00:00:09.620	0.108
00:00:09.622	0.108
00:00:09.623	0.092
00:00:09.625	0.085
00:00:09.626	0.092
00:00:09.627	0.092
00:00:09.629	0.077
00:00:09.630	0.077
00:00:09.631	0.092
00:00:09.633	0.100
00:00:09.634	0.092
00:00:09.636	0.092
00:00:09.637	0.092
00:00:09.638	0.100
00:00:09.640	0.100
00:00:09.641	0.100
00:00:09.643	0.115
00:00:09.644	0.123
00:00:09.645	0.115
00:00:09.647	0.115
00:00:09.648	0.123
00:00:09.650	0.131
00:00:09.651	0.123
00:00:09.652	0.131
00:00:09.654	0.131
00:00:09.655	0.123
00:00:09.656	0.131
00:00:09.658	0.138
00:00:09.659	0.131
00:00:09.661	0.123
00:00:09.662	0.131
00:00:09.663	0.138
00:00:09.665	0.138
00:00:09.666	0.138
00:00:09.668	0.146
00:00:09.669	0.154
00:00:09.670	0.146
00:00:09.672	0.154
00:00:09.673	0.162
00:00:09.675	0.154
00:00:09.676	0.169
00:00:09.677	0.169
00:00:09.679	0.162
00:00:09.680	0.162
00:00:09.681	0.177
00:00:09.683	0.177
00:00:09.684	0.162
00:00:09.686	0.169
00:00:09.687	0.185
00:00:09.688	0.177
00:00:09.690	0.185
00:00:09.691	0.185
00:00:09.693	0.192
00:00:09.694	0.192
00:00:09.695	0.192
00:00:09.697	0.192
00:00:09.698	0.192
